4 	 261 	 20 	 207
5 	 43 	 2 	 186
1 	 299 	 14 	 34
2 	 437 	 15 	 184
3 	 59 	 1 	 186
4 	 241 	 10 	 166
1 	 341 	 13 	 217
2 	 471 	 19 	 66
3 	 167 	 9 	 71
4 	 27 	 1 	 26
5 	 251 	 14 	 114
1 	 129 	 7 	 242
3 	 59 	 5 	 201
